experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:06.979	2019-05-10 19:22:01.805	81			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:12.225	2019-05-10 19:22:14.234	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_deer.wav	"[""deer"", ""clapping""]"	knife	1	00:00:12.91	2019-05-10 19:22:27.372	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.274	2019-05-10 19:22:30.854	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_man.wav	"[""man"", ""clapping""]"	good	1	00:00:18.39	2019-05-10 19:22:49.454	4			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:09.71	2019-05-10 19:22:59.361	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:10.318	2019-05-10 19:23:09.888	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_one.wav	"[""one"", ""clapping""]"	pound	1	00:00:07.391	2019-05-10 19:23:17.487	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_knife.wav	"[""knife"", ""clapping""]"	pound	1	00:00:08.867	2019-05-10 19:23:26.55	40			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_this.wav	"[""this"", ""clapping""]"	this	1	00:00:11.665	2019-05-10 19:23:38.426	84			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.644	2019-05-10 19:23:42.28	43			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:06.735	2019-05-10 19:23:49.232	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:08.391	2019-05-10 19:23:57.836	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:11.345	2019-05-10 19:24:09.397	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_tiger.wav	"[""tiger"", ""clapping""]"	sleep	1	00:00:06.529	2019-05-10 19:24:16.142	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:11.562	2019-05-10 19:24:27.916	6			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:22.738	2019-05-10 19:24:50.862	65			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:05.725	2019-05-10 19:24:56.796	89			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:07.112	2019-05-10 19:25:04.116	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:06.835	2019-05-10 19:25:11.172	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:11.273	2019-05-10 19:25:22.664	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:08.531	2019-05-10 19:25:31.404	85			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:06.818	2019-05-10 19:25:38.436	34			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_small.wav	"[""small"", ""clapping""]"	one	1	00:00:06.17	2019-05-10 19:25:44.814	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:08.376	2019-05-10 19:25:53.396	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_one.wav	"[""one"", ""clapping""]"	one	1	00:00:05.535	2019-05-10 19:25:59.137	10			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_woman.wav	"[""woman"", ""clapping""]"	sleep	1	00:00:08.439	2019-05-10 19:26:07.786	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.317	2019-05-10 19:26:11.314	22			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:06.46	2019-05-10 19:26:17.978	35			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:04.506	2019-05-10 19:26:22.704	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:08.076	2019-05-10 19:26:30.99	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:06.812	2019-05-10 19:26:38.02	98			
Iconicity (US)	ICUS_0	ICUS_0_0	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:05.447	2019-05-10 19:26:43.666	99			
Iconicity (US)	ICUS_0	ICUS_0_1	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:09.303	2019-05-10 19:26:53.172	65			
Iconicity (US)	ICUS_0	ICUS_0_1	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:06.095	2019-05-10 19:26:59.458	51			
Iconicity (US)	ICUS_0	ICUS_0_1	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	l.wav	"[""r"", ""l""]"	l	1	00:00:05.589	2019-05-10 19:27:05.252	46			
Iconicity (US)	ICUS_0	ICUS_0_1	2196314	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	r.wav	"[""r"", ""l""]"	r	1	00:00:02.891	2019-05-10 19:27:08.342	84			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_man.wav	"[""man"", ""clapping""]"	man	2	00:00:24.628	2019-05-10 19:12:47.995	4			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.351	2019-05-10 19:12:52.553	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fruit.wav	"[""fruit"", ""clapping""]"	eat	1	00:00:04.928	2019-05-10 19:12:57.688	16			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	cook	1	00:00:08.061	2019-05-10 19:13:05.954	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:09.415	2019-05-10 19:13:15.577	93			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_cook.wav	"[""cook"", ""clapping""]"	eat	1	00:00:07.107	2019-05-10 19:13:22.89	65			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_small.wav	"[""small"", ""clapping""]"	small	1	00:00:03.438	2019-05-10 19:13:26.523	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:06.425	2019-05-10 19:13:33.143	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:03.764	2019-05-10 19:13:37.11	52			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_one.wav	"[""one"", ""clapping""]"	one	1	00:00:03.226	2019-05-10 19:13:40.535	95			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_one.wav	"[""one"", ""clapping""]"	cut	1	00:00:04.098	2019-05-10 19:13:44.835	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:03.961	2019-05-10 19:13:48.991	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.67	2019-05-10 19:13:52.86	33			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.463	2019-05-10 19:13:56.531	37			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.342	2019-05-10 19:14:00.074	43			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:03.5	2019-05-10 19:14:03.77	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.278	2019-05-10 19:14:07.251	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cut.wav	"[""cut"", ""clapping""]"	sharp	1	00:00:04.521	2019-05-10 19:14:11.962	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_that.wav	"[""that"", ""clapping""]"	bad	1	00:00:04.669	2019-05-10 19:14:16.837	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_rock.wav	"[""rock"", ""clapping""]"	dull	1	00:00:04.58	2019-05-10 19:14:21.616	89			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:03.139	2019-05-10 19:14:24.956	13			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.478	2019-05-10 19:14:27.636	22			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_man.wav	"[""man"", ""clapping""]"	fruit	1	00:00:08.153	2019-05-10 19:14:35.992	7			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.607	2019-05-10 19:14:40.797	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.683	2019-05-10 19:14:43.683	58			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.157	2019-05-10 19:14:47.038	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:03.972	2019-05-10 19:14:51.205	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:11.245	2019-05-10 19:15:02.64	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:02.343	2019-05-10 19:15:05.18	35			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:02.473	2019-05-10 19:15:07.847	19			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.486	2019-05-10 19:15:09.525	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:04.242	2019-05-10 19:15:13.975	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_knife.wav	"[""knife"", ""clapping""]"	this	1	00:00:04.065	2019-05-10 19:15:18.236	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:03.029	2019-05-10 19:15:21.464	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_good.wav	"[""good"", ""clapping""]"	good	1	00:00:05.727	2019-05-10 19:15:27.39	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_pound.wav	"[""pound"", ""clapping""]"	big	1	00:00:03.728	2019-05-10 19:15:31.309	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:03.039	2019-05-10 19:15:34.546	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.112	2019-05-10 19:15:37.857	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_tiger.wav	"[""tiger"", ""clapping""]"	hide	1	00:00:05.232	2019-05-10 19:15:43.298	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:03.664	2019-05-10 19:15:47.159	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""big"", ""clapping""]"	big	1	00:00:03.069	2019-05-10 19:15:50.43	47			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_this.wav	"[""this"", ""clapping""]"	this	1	00:00:04.643	2019-05-10 19:15:55.277	84			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:03:37.397	2019-05-10 19:19:32.878	85			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.835	2019-05-10 19:19:38.232	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_one.wav	"[""one"", ""clapping""]"	this	1	00:00:03.139	2019-05-10 19:19:41.589	10			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_this.wav	"[""this"", ""clapping""]"	rock	1	00:00:06.224	2019-05-10 19:19:48.01	62			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:02.791	2019-05-10 19:19:51.004	49			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:05.062	2019-05-10 19:19:56.267	28			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	fire	1	00:00:04.4	2019-05-10 19:20:00.877	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:02.854	2019-05-10 19:20:03.931	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:03.267	2019-05-10 19:20:07.401	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:04.351	2019-05-10 19:20:11.953	34			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:04.565	2019-05-10 19:20:16.714	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_man.wav	"[""man"", ""clapping""]"	man	1	00:00:05.255	2019-05-10 19:20:22.177	63			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_deer.wav	"[""deer"", ""clapping""]"	this	1	00:00:05.87	2019-05-10 19:20:28.241	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.38	2019-05-10 19:20:32.83	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_big.wav	"[""big"", ""clapping""]"	this	1	00:00:04.146	2019-05-10 19:20:37.172	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.914	2019-05-10 19:20:42.284	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:03.85	2019-05-10 19:20:46.337	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hide.wav	"[""hide"", ""clapping""]"	big	1	00:00:06.558	2019-05-10 19:20:53.089	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_deer.wav	"[""deer"", ""clapping""]"	that	1	00:00:06.395	2019-05-10 19:20:59.679	6			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:04.111	2019-05-10 19:21:05.269	40			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cook.wav	"[""cook"", ""clapping""]"	snake	1	00:00:11.296	2019-05-10 19:21:16.776	81			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:07.548	2019-05-10 19:21:24.527	30			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.526	2019-05-10 19:21:27.247	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.855	2019-05-10 19:21:31.307	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:03.462	2019-05-10 19:21:34.972	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.383	2019-05-10 19:21:38.554	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_good.wav	"[""good"", ""clapping""]"	woman	1	00:00:03.16	2019-05-10 19:21:41.912	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_this.wav	"[""this"", ""clapping""]"	this	1	00:00:02.283	2019-05-10 19:21:44.404	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""bad"", ""clapping""]"	big	1	00:00:03.714	2019-05-10 19:21:48.315	1			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	AB_gather.wav	"[""gather"", ""clapping""]"	bad	1	00:00:04.753	2019-05-10 19:21:53.265	79			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_woman.wav	"[""woman"", ""clapping""]"	sharp	1	00:00:04.143	2019-05-10 19:21:57.618	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sharp.wav	"[""sharp"", ""clapping""]"	bad	1	00:00:05.559	2019-05-10 19:22:03.373	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:03.551	2019-05-10 19:22:07.126	32			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.985	2019-05-10 19:22:11.315	98			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_cut.wav	"[""cut"", ""clapping""]"	fire	1	00:00:03.858	2019-05-10 19:22:15.378	2			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:03.491	2019-05-10 19:22:19.066	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_gather.wav	"[""gather"", ""clapping""]"	many	1	00:00:03.988	2019-05-10 19:22:23.25	28			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	LJ_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.323	2019-05-10 19:22:26.767	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	TM_small.wav	"[""small"", ""clapping""]"	one	1	00:00:04.896	2019-05-10 19:22:31.87	27			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_that.wav	"[""that"", ""clapping""]"	one	1	00:00:02.136	2019-05-10 19:22:34.212	21			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:03.215	2019-05-10 19:22:37.62	82			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	MS_big.wav	"[""big"", ""clapping""]"	big	1	00:00:04.424	2019-05-10 19:22:42.249	39			
Iconicity (US)	ICUS_0	ICUS_0_0	2196402	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:03.998	2019-05-10 19:22:46.451	87			
