experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DK)	ICDK_0	ICDK_0_0	2149822	2019-03-06	M	54	Hørsholm, Danmark	Holland	dansk	engelsk, tysk, spansk, portugisisk, russisk, hollandsk	nej	normal	BW_snake.wav	"[""slange"", ""klappe""]"	slange	1	00:00:09.498	2019-03-06 21:31:48.469	19	danish	english, german, spanish, portuguese, russian, dutch	
Iconicity (DK)	ICDK_0	ICDK_0_1	2149822	2019-03-06	M	54	Hørsholm, Danmark	Holland	dansk	engelsk, tysk, spansk, portugisisk, russisk, hollandsk	nej	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:16.765	2019-03-06 21:32:05.282	99	danish	english, german, spanish, portuguese, russian, dutch	
Iconicity (DK)	ICDK_0	ICDK_0_1	2149822	2019-03-06	M	54	Hørsholm, Danmark	Holland	dansk	engelsk, tysk, spansk, portugisisk, russisk, hollandsk	nej	normal	l.wav	"[""r"", ""l""]"	l	2	00:00:36.468	2019-03-06 21:32:41.797	110	danish	english, german, spanish, portuguese, russian, dutch	
Iconicity (DK)	ICDK_0	ICDK_0_1	2149822	2019-03-06	M	54	Hørsholm, Danmark	Holland	dansk	engelsk, tysk, spansk, portugisisk, russisk, hollandsk	nej	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:09.307	2019-03-06 21:32:51.15	10	danish	english, german, spanish, portuguese, russian, dutch	
Iconicity (DK)	ICDK_0	ICDK_0_1	2149822	2019-03-06	M	54	Hørsholm, Danmark	Holland	dansk	engelsk, tysk, spansk, portugisisk, russisk, hollandsk	nej	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:11.769	2019-03-06 21:33:02.965	144	danish	english, german, spanish, portuguese, russian, dutch	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_knife.wav	"[""kniv"", ""klappe""]"	kniv	1	00:00:22.308	2019-03-06 21:23:54.648	183	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_dull.wav	"[""stump"", ""klappe""]"	vand	1	00:00:10.654	2019-03-06 21:24:05.362	37	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_that.wav	"[""denne/dette (der)"", ""klappe""]"	denne/dette (der)	1	00:00:08.069	2019-03-06 21:24:13.491	12	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_that.wav	"[""denne/dette (der)"", ""klappe""]"	barn	1	00:00:08.488	2019-03-06 21:24:22.04	45	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:04.079	2019-03-06 21:24:26.189	65	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_snake.wav	"[""slange"", ""klappe""]"	skarp	1	00:00:04.973	2019-03-06 21:24:31.221	19	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:03.597	2019-03-06 21:24:34.931	36	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	SU_rock.wav	"[""sten"", ""klappe""]"	sten	1	00:00:03.89	2019-03-06 21:24:39.032	66	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_that.wav	"[""denne/dette (der)"", ""klappe""]"	lave mad	1	00:00:19.933	2019-03-06 21:24:59.072	72	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_woman.wav	"[""kvinde"", ""klappe""]"	kvinde	1	00:00:04.834	2019-03-06 21:25:03.968	93	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:06.996	2019-03-06 21:25:11.019	50	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_one.wav	"[""et"", ""klappe""]"	klappe	1	00:00:02.905	2019-03-06 21:25:13.985	180	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_fruit.wav	"[""frugt"", ""klappe""]"	spise	1	00:00:03.783	2019-03-06 21:25:17.835	52	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_child.wav	"[""barn"", ""klappe""]"	barn	1	00:00:03.632	2019-03-06 21:25:21.526	51	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_tiger.wav	"[""tiger"", ""klappe""]"	tiger	1	00:00:03.954	2019-03-06 21:25:25.624	152	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	SU_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:03.945	2019-03-06 21:25:29.701	5	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:03.075	2019-03-06 21:25:32.917	178	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_man.wav	"[""mand"", ""klappe""]"	mand	1	00:00:04.171	2019-03-06 21:25:37.173	37	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_man.wav	"[""mand"", ""klappe""]"	rådyr	2	00:00:09.425	2019-03-06 21:25:46.697	15	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:03.11	2019-03-06 21:25:49.867	155	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_fruit.wav	"[""frugt"", ""klappe""]"	frugt	1	00:00:05.437	2019-03-06 21:25:55.434	65	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	TM_small.wav	"[""lille"", ""klappe""]"	lille	2	00:00:06.907	2019-03-06 21:26:02.399	26	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:04.153	2019-03-06 21:26:06.691	15	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_dull.wav	"[""stump"", ""klappe""]"	frugt	1	00:00:04.615	2019-03-06 21:26:11.425	193	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:03.01	2019-03-06 21:26:14.488	7	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_many.wav	"[""mange"", ""klappe""]"	mange	1	00:00:04.791	2019-03-06 21:26:19.401	6	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.581	2019-03-06 21:26:22.044	102	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_many.wav	"[""mange"", ""klappe""]"	mange	1	00:00:06.191	2019-03-06 21:26:28.325	30	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_deer.wav	"[""rådyr"", ""klappe""]"	rådyr	1	00:00:04.915	2019-03-06 21:26:33.294	54	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	LJ_many.wav	"[""mange"", ""klappe""]"	denne/dette (her)	1	00:00:09.042	2019-03-06 21:26:42.417	188	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_rock.wav	"[""sten"", ""klappe""]"	sten	1	00:00:04.313	2019-03-06 21:26:46.786	7	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_small.wav	"[""lille"", ""klappe""]"	lille	1	00:00:03.848	2019-03-06 21:26:50.693	151	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_gather.wav	"[""samle"", ""klappe""]"	barn	1	00:00:10.226	2019-03-06 21:27:00.98	21	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:02.963	2019-03-06 21:27:04.006	24	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:03.498	2019-03-06 21:27:07.639	43	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	MS_big.wav	"[""stor"", ""klappe""]"	stor	1	00:00:04.194	2019-03-06 21:27:11.957	81	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_woman.wav	"[""kvinde"", ""klappe""]"	stump	1	00:00:05.58	2019-03-06 21:27:17.615	151	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_gather.wav	"[""samle"", ""klappe""]"	samle	1	00:00:07.615	2019-03-06 21:27:25.316	31	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_small.wav	"[""lille"", ""klappe""]"	lille	1	00:00:05.461	2019-03-06 21:27:30.87	35	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_knife.wav	"[""kniv"", ""klappe""]"	kniv	1	00:00:03.941	2019-03-06 21:27:34.923	193	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_child.wav	"[""barn"", ""klappe""]"	barn	1	00:00:04.933	2019-03-06 21:27:39.917	195	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_sharp.wav	"[""skarp"", ""klappe""]"	skarp	1	00:00:06.2	2019-03-06 21:27:46.192	40	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_snake.wav	"[""slange"", ""klappe""]"	slange	1	00:00:07.386	2019-03-06 21:27:53.643	56	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_one.wav	"[""et"", ""klappe""]"	et	1	00:00:08.876	2019-03-06 21:28:02.618	112	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	SU_cut.wav	"[""skære"", ""klappe""]"	skære	1	00:00:04.04	2019-03-06 21:28:06.719	110	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_good.wav	"[""god"", ""klappe""]"	god	1	00:00:04.952	2019-03-06 21:28:11.753	174	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.592	2019-03-06 21:28:14.409	154	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_hide.wav	"[""gemme"", ""klappe""]"	gemme	1	00:00:08.803	2019-03-06 21:28:23.314	184	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_fire.wav	"[""ild"", ""klappe""]"	ild	1	00:00:03.538	2019-03-06 21:28:26.913	14	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_dull.wav	"[""stump"", ""klappe""]"	kød	1	00:00:07.128	2019-03-06 21:28:34.096	21	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	SU_this.wav	"[""denne/dette (her)"", ""klappe""]"	stump	2	00:00:06.793	2019-03-06 21:28:40.996	75	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_cut.wav	"[""skære"", ""klappe""]"	skære	1	00:00:03.423	2019-03-06 21:28:44.71	181	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_deer.wav	"[""rådyr"", ""klappe""]"	rådyr	1	00:00:04.093	2019-03-06 21:28:48.885	159	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_knife.wav	"[""kniv"", ""klappe""]"	kniv	1	00:00:03.149	2019-03-06 21:28:52.119	106	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_meat.wav	"[""kød"", ""klappe""]"	kød	1	00:00:04.131	2019-03-06 21:28:56.354	37	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_hunt.wav	"[""jagte"", ""klappe""]"	jagte	1	00:00:02.699	2019-03-06 21:28:59.137	184	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_cut.wav	"[""skære"", ""klappe""]"	skære	1	00:00:06.52	2019-03-06 21:29:05.718	9	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_big.wav	"[""stor"", ""klappe""]"	stor	1	00:00:03.132	2019-03-06 21:29:08.912	10	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	SU_snake.wav	"[""slange"", ""klappe""]"	slange	2	00:00:06.343	2019-03-06 21:29:15.318	8	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_man.wav	"[""mand"", ""klappe""]"	samle	1	00:00:09.393	2019-03-06 21:29:24.837	151	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_deer.wav	"[""rådyr"", ""klappe""]"	dårlig	1	00:00:09.317	2019-03-06 21:29:34.231	190	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_hunt.wav	"[""jagte"", ""klappe""]"	kniv	1	00:00:07.506	2019-03-06 21:29:41.796	2	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_hide.wav	"[""gemme"", ""klappe""]"	samle	2	00:00:15.231	2019-03-06 21:29:57.107	174	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_fire.wav	"[""ild"", ""klappe""]"	ild	1	00:00:04.171	2019-03-06 21:30:01.336	166	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_pound.wav	"[""hamre"", ""klappe""]"	hamre	2	00:01:09.783	2019-03-06 21:31:11.18	45	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	AB_gather.wav	"[""samle"", ""klappe""]"	denne/dette (her)	1	00:00:10.118	2019-03-06 21:31:21.357	13	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_rock.wav	"[""sten"", ""klappe""]"	sten	1	00:00:04.98	2019-03-06 21:31:26.426	159	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_sharp.wav	"[""skarp"", ""klappe""]"	gemme	1	00:00:05.231	2019-03-06 21:31:31.729	38	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_woman.wav	"[""kvinde"", ""klappe""]"	god	1	00:00:42.596	2019-03-06 21:32:14.431	98	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_hide.wav	"[""gemme"", ""klappe""]"	hamre	2	00:00:23.017	2019-03-06 21:32:37.507	192	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_good.wav	"[""god"", ""klappe""]"	god	1	00:00:06.73	2019-03-06 21:32:44.336	81	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_this.wav	"[""denne/dette (her)"", ""klappe""]"	god	2	00:00:12.129	2019-03-06 21:32:56.587	163	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_meat.wav	"[""kød"", ""klappe""]"	kød	1	00:08:21.617	2019-03-06 21:41:18.278	166	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.876	2019-03-06 21:41:21.424	10	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	BW_meat.wav	"[""kød"", ""klappe""]"	kød	1	00:00:05.479	2019-03-06 21:41:26.971	26	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:03.286	2019-03-06 21:41:30.314	14	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_pound.wav	"[""hamre"", ""klappe""]"	hamre	1	00:00:03.396	2019-03-06 21:41:33.802	78	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	NC_good.wav	"[""god"", ""klappe""]"	gemme	1	00:00:09.138	2019-03-06 21:41:43.174	5	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.4	2019-03-06 21:41:45.633	68	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.236	2019-03-06 21:41:47.926	174	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_fruit.wav	"[""frugt"", ""klappe""]"	lave mad	1	00:00:05.634	2019-03-06 21:41:53.684	129	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	GB_cook.wav	"[""lave mad"", ""klappe""]"	lave mad	1	00:00:06.867	2019-03-06 21:42:00.628	18	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_one.wav	"[""et"", ""klappe""]"	et	1	00:00:27.32	2019-03-06 21:42:28.001	94	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_cook.wav	"[""lave mad"", ""klappe""]"	stump	1	00:00:12.115	2019-03-06 21:42:40.2	169	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.41	2019-03-06 21:42:42.666	161	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_pound.wav	"[""hamre"", ""klappe""]"	hamre	1	00:00:06.302	2019-03-06 21:42:49.113	146	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	IL_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:04.444	2019-03-06 21:42:53.607	118	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.476	2019-03-06 21:42:56.138	163	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KD_cook.wav	"[""lave mad"", ""klappe""]"	lave mad	1	00:00:04.235	2019-03-06 21:43:00.444	192	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	KR_tiger.wav	"[""tiger"", ""klappe""]"	sove	1	00:00:03.014	2019-03-06 21:43:03.542	103	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2149901	2019-03-06	M	25	Rudme, Danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.278	2019-03-06 21:43:05.919	93	danish	english, german	
