experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	KR_gather.wav	"[""모으다"", ""박수""]"	모으다	1	00:00:04.939	2019-05-11 11:27:34.226	58	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.161	2019-05-11 11:27:36.715	45	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	TM_small.wav	"[""작다"", ""박수""]"	작다	1	00:00:04.914	2019-05-11 11:27:41.962	80	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	NC_pound.wav	"[""두드리다"", ""박수""]"	두드리다	1	00:00:05.33	2019-05-11 11:27:47.618	123	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	BW_bad.wav	"[""나쁘다"", ""박수""]"	저것	2	00:00:05.85	2019-05-11 11:27:53.795	92	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	BW_meat.wav	"[""고기"", ""박수""]"	고기	4	00:00:15.771	2019-05-11 11:28:10.435	25	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	IL_woman.wav	"[""여자"", ""박수""]"	여자	1	00:00:07.023	2019-05-11 11:28:17.795	78	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_1	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.963	2019-05-11 11:28:22.075	181	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_1	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:03.005	2019-05-11 11:28:25.395	38	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_1	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.247	2019-05-11 11:28:27.971	163	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_1	2198888	2019-05-11	F	24	Korea, Chungbuk	Korea	korean	english	no	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:02.71	2019-05-11 11:28:30.995	25	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199020	2019-05-12	F	21	대한민국 서울	대한민국	한국어	없음		normal	KR_gather.wav	"[""모으다"", ""박수""]"	이것	0	00:00:09.147	2019-05-12 17:12:08.946	58	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2199020	2019-05-12	F	21	대한민국 서울	대한민국	한국어	없음		normal	clapping.wav	"[""박수""]"	물	0	00:00:05.186	2019-05-12 17:12:14.677	131	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2199020	2019-05-12	F	21	대한민국 서울	대한민국	한국어	없음		normal	GB_fire.wav	"[""불"", ""박수""]"	이것	2	00:00:23.293	2019-05-12 17:12:38.414	171	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2199020	2019-05-12	F	21	대한민국 서울	대한민국	한국어	없음		normal	BW_big.wav	"[""크다"", ""박수""]"	숨기다	1	00:00:08.566	2019-05-12 17:12:47.448	15	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2199020	2019-05-12	F	21	대한민국 서울	대한민국	한국어	없음		normal	NC_that.wav	"[""그"", ""박수""]"	좋다	1	00:00:07.088	2019-05-12 17:12:54.982	88	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	NC_snake.wav	"[""뱀"", ""박수""]"	뱀	3	00:00:19.692	2019-05-15 17:49:45.241	184	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	IL_small.wav	"[""작다"", ""박수""]"	여자	8	00:00:38.357	2019-05-15 17:50:23.924	170	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	clapping.wav	"[""박수""]"	박수	1	00:00:03.255	2019-05-15 17:50:27.492	53	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KD_fruit.wav	"[""열매"", ""박수""]"	사슴	1	00:00:05.711	2019-05-15 17:50:33.518	5	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KD_water.wav	"[""물"", ""박수""]"	물	1	00:00:04.77	2019-05-15 17:50:38.596	199	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	IL_fire.wav	"[""불"", ""박수""]"	불	2	00:00:06.604	2019-05-15 17:50:45.51	149	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	IL_rock.wav	"[""돌"", ""박수""]"	돌	3	00:00:11.428	2019-05-15 17:50:57.248	85	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KD_hide.wav	"[""숨기다/숨다"", ""박수""]"	칼	4	00:00:18.672	2019-05-15 17:51:16.233	32	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	NC_this.wav	"[""이"", ""박수""]"	이것	2	00:00:06.992	2019-05-15 17:51:23.537	94	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KR_many.wav	"[""많은"", ""박수""]"	많은	6	00:00:24.448	2019-05-15 17:51:48.296	78	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	GB_cut.wav	"[""자르다"", ""박수""]"	자르다	1	00:00:03.699	2019-05-15 17:51:52.306	181	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	BW_dull.wav	"[""무디다"", ""박수""]"	바위	2	00:00:06.616	2019-05-15 17:51:59.235	64	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	SU_this.wav	"[""이"", ""박수""]"	나쁘다	1	00:00:04.622	2019-05-15 17:52:04.168	166	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KD_sharp.wav	"[""날카롭다"", ""박수""]"	모으다	1	00:00:05.254	2019-05-15 17:52:09.731	29	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	NC_small.wav	"[""작다"", ""박수""]"	작다	1	00:00:03.297	2019-05-15 17:52:13.34	68	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	BW_man.wav	"[""남자"", ""박수""]"	크다	1	00:00:02.934	2019-05-15 17:52:16.592	128	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	BW_that.wav	"[""그"", ""박수""]"	그	2	00:00:07.03	2019-05-15 17:52:23.934	0	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.088	2019-05-15 17:52:26.331	8	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	IL_man.wav	"[""남자"", ""박수""]"	나쁘다	2	00:00:05.534	2019-05-15 17:52:32.176	15	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	GB_hunt.wav	"[""사냥하다"", ""박수""]"	사냥하다	1	00:00:03.743	2019-05-15 17:52:36.233	12	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	GB_cook.wav	"[""요리하다"", ""박수""]"	요리하다	1	00:00:05.063	2019-05-15 17:52:41.607	180	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	IL_knife.wav	"[""칼"", ""박수""]"	칼	1	00:00:06.486	2019-05-15 17:52:48.403	193	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	GB_fire.wav	"[""불"", ""박수""]"	불	1	00:00:16.183	2019-05-15 17:53:04.905	171	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	BW_one.wav	"[""하나"", ""박수""]"	하나	3	00:00:06.161	2019-05-15 17:53:11.377	80	korean	english	
Iconicity (KR)	ICKR_0	ICKR_0_0	2199504	2019-05-15	F	23	대한민국 대구	대한민국	한국어	영어	사용하지 않음	normal	KD_fire.wav	"[""불"", ""박수""]"	불	2	00:00:05.651	2019-05-15 17:53:17.337	200	korean	english	
