experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_hide.wav	"[""rejt"", ""taps""]"	kígyó	1	00:00:09.822	2018-12-12 13:39:59.851	91	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_man.wav	"[""férfi"", ""taps""]"	rossz	1	00:00:08.64	2018-12-12 13:40:08.706	51	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_knife.wav	"[""kés"", ""taps""]"	kő	1	00:00:08.687	2018-12-12 13:40:17.686	127	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	GB_gather.wav	"[""gyűjt"", ""taps""]"	gyűjt	1	00:00:11.999	2018-12-12 13:40:29.887	70	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:04.802	2018-12-12 13:40:34.971	132	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:09.633	2018-12-12 13:40:44.821	9	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_meat.wav	"[""hús"", ""taps""]"	eszik	1	00:00:05.98	2018-12-12 13:40:50.987	129	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:05.455	2018-12-12 13:40:56.719	93	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_knife.wav	"[""kés"", ""taps""]"	tompa	2	00:00:13.631	2018-12-12 13:41:10.628	150	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	GB_good.wav	"[""jó"", ""taps""]"	éles	1	00:00:13.651	2018-12-12 13:41:24.482	20	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_many.wav	"[""sok"", ""taps""]"	kígyó	1	00:00:07.764	2018-12-12 13:41:32.538	167	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:06.324	2018-12-12 13:41:39.093	73	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	NC_small.wav	"[""kicsi"", ""taps""]"	jó	1	00:00:06.605	2018-12-12 13:41:45.943	53	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:05.955	2018-12-12 13:41:52.145	100	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:05.445	2018-12-12 13:41:57.878	65	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	GB_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:07.727	2018-12-12 13:42:05.881	5	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	MS_big.wav	"[""nagy"", ""taps""]"	nagy	1	00:00:08.705	2018-12-12 13:42:14.866	43	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:04.475	2018-12-12 13:42:19.546	162	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_dull.wav	"[""tompa"", ""taps""]"	tompa	1	00:00:09.954	2018-12-12 13:42:29.731	6	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_water.wav	"[""víz"", ""taps""]"	víz	1	00:00:06.024	2018-12-12 13:42:36.066	2	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	BW_man.wav	"[""férfi"", ""taps""]"	férfi	1	00:00:05.316	2018-12-12 13:42:41.68	95	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	TM_small.wav	"[""kicsi"", ""taps""]"	kicsi	1	00:00:11.27	2018-12-12 13:42:53.164	79	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_sharp.wav	"[""éles"", ""taps""]"	éles	1	00:00:07.415	2018-12-12 13:43:00.882	131	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_this.wav	"[""ez"", ""taps""]"	jó	1	00:00:06.379	2018-12-12 13:43:07.531	197	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:08.231	2018-12-12 13:43:16.032	55	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:05.568	2018-12-12 13:43:21.866	103	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_tiger.wav	"[""tigris"", ""taps""]"	tigris	1	00:00:05.798	2018-12-12 13:43:27.934	90	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_rock.wav	"[""kő"", ""taps""]"	kő	2	00:00:09.736	2018-12-12 13:43:37.901	178	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KD_fire.wav	"[""tűz"", ""taps""]"	tűz	1	00:00:07.191	2018-12-12 13:43:45.365	146	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	KR_one.wav	"[""egy"", ""taps""]"	az	1	00:00:06.308	2018-12-12 13:43:51.899	54	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:04.557	2018-12-12 13:43:56.699	152	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	IL_hide.wav	"[""rejt"", ""taps""]"	kígyó	1	00:00:06.287	2018-12-12 13:44:03.233	19	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	BW_meat.wav	"[""hús"", ""taps""]"	hús	1	00:00:09.145	2018-12-12 13:44:12.649	41	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	NC_good.wav	"[""jó"", ""taps""]"	jó	2	00:00:17.241	2018-12-12 13:44:30.183	162	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117684	2018-12-12	F	55	Szakadát, Magyarország	Magyarország	magyar	német, angol	 nem	normal	BW_hunt.wav	"[""vadászik"", ""taps""]"	az	2	00:00:20.296	2018-12-12 13:44:50.736	91	hungarian	german, english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	GB_dull.wav	"[""tompa"", ""taps""]"	nő	2	00:00:47.424	2018-12-12 14:38:23.374	26	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:17.604	2018-12-12 14:38:41.852	41	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_hunt.wav	"[""vadászik"", ""taps""]"	vadászik	1	00:00:08.37	2018-12-12 14:38:50.42	95	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_hide.wav	"[""rejt"", ""taps""]"	gyűjt	3	00:00:34.908	2018-12-12 14:39:25.786	19	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KD_that.wav	"[""az"", ""taps""]"	nagy	3	00:00:49.134	2018-12-12 14:40:15.238	14	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:11.786	2018-12-12 14:40:27.71	9	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KD_hide.wav	"[""rejt"", ""taps""]"	rejt	2	00:00:18.486	2018-12-12 14:40:46.39	91	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_deer.wav	"[""szarvas"", ""taps""]"	üt	2	00:00:16.986	2018-12-12 14:41:03.62	140	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_man.wav	"[""férfi"", ""taps""]"	férfi	1	00:00:09.342	2018-12-12 14:41:13.3	199	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	GB_cut.wav	"[""vág"", ""taps""]"	vág	3	00:00:19.466	2018-12-12 14:41:32.902	5	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_meat.wav	"[""hús"", ""taps""]"	hús	2	00:00:17.278	2018-12-12 14:41:50.652	129	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:05.062	2018-12-12 14:41:56.016	132	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:07.898	2018-12-12 14:42:04.392	89	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:05.682	2018-12-12 14:42:10.512	157	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_good.wav	"[""jó"", ""taps""]"	éles	1	00:00:11.616	2018-12-12 14:42:22.4	159	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_many.wav	"[""sok"", ""taps""]"	nő	1	00:00:07.542	2018-12-12 14:42:30.376	167	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_rock.wav	"[""kő"", ""taps""]"	üt	4	00:00:33.008	2018-12-12 14:43:03.65	123	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	BW_big.wav	"[""nagy"", ""taps""]"	alszik	2	00:00:13.436	2018-12-12 14:43:17.608	139	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KD_cook.wav	"[""főz"", ""taps""]"	eszik	5	00:00:26.844	2018-12-12 14:43:45.214	87	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:06.248	2018-12-12 14:43:52.82	53	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	BW_bad.wav	"[""rossz"", ""taps""]"	rossz	1	00:00:06.574	2018-12-12 14:43:59.706	6	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_good.wav	"[""jó"", ""taps""]"	jó	2	00:00:19.78	2018-12-12 14:44:19.666	162	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_snake.wav	"[""kígyó"", ""taps""]"	kígyó	1	00:00:06.618	2018-12-12 14:44:26.642	119	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	BW_that.wav	"[""az"", ""taps""]"	szarvas	2	00:00:12.582	2018-12-12 14:44:39.608	146	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	BW_man.wav	"[""férfi"", ""taps""]"	férfi	1	00:00:07.862	2018-12-12 14:44:48.494	95	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	clapping.wav	"[""taps""]"	taps	1	00:00:05.248	2018-12-12 14:44:54.822	159	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_woman.wav	"[""nő"", ""taps""]"	nő	2	00:00:11.652	2018-12-12 14:45:07.886	30	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	GB_hunt.wav	"[""vadászik"", ""taps""]"	éles	1	00:00:08.844	2018-12-12 14:45:18.144	122	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	SU_this.wav	"[""ez"", ""taps""]"	ez	6	00:00:36.986	2018-12-12 14:45:55.372	172	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:23.29	2018-12-12 14:46:20.21	174	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:10.172	2018-12-12 14:46:36.928	55	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:06.214	2018-12-12 14:46:43.664	103	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KR_pound.wav	"[""üt"", ""taps""]"	tompa	3	00:00:25.916	2018-12-12 14:47:10.016	62	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_child.wav	"[""gyerek"", ""taps""]"	hús	0	00:00:05.572	2018-12-12 14:47:22.25	152	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	TM_small.wav	"[""kicsi"", ""taps""]"	gyerek	3	00:00:50.3	2018-12-12 14:48:13.866	79	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_this.wav	"[""ez"", ""taps""]"	jó	2	00:00:15.79	2018-12-12 14:48:31.362	49	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_rock.wav	"[""kő"", ""taps""]"	vág	5	00:01:27.052	2018-12-12 14:50:00.182	178	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_sharp.wav	"[""éles"", ""taps""]"	szarvas	0	00:00:07.868	2018-12-12 14:50:31.004	131	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	BW_meat.wav	"[""hús"", ""taps""]"	jó	7	00:01:53.34	2018-12-12 14:52:25.23	41	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KD_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:08.134	2018-12-12 14:52:34.392	52	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	NC_tiger.wav	"[""tigris"", ""taps""]"	tigris	1	00:01:48.986	2018-12-12 14:54:23.526	114	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	KD_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:05.774	2018-12-12 14:54:29.874	93	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	IL_fruit.wav	"[""gyümölcs"", ""taps""]"	gyümölcs	2	00:00:11.328	2018-12-12 14:54:41.48	29	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	GB_many.wav	"[""sok"", ""taps""]"	üt	2	00:00:11.618	2018-12-12 14:54:53.248	35	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117751	2018-12-12	F	52	Magyarorszag, SZeged 	Magyarorszag 	magyar 	angol 	szegedi 	normal	SU_water.wav	"[""víz"", ""taps""]"	víz	1	00:00:05.72	2018-12-12 14:54:59.102	168	hungarian 	english 	szeged 
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	NC_good.wav	"[""jó"", ""taps""]"	jó	3	00:00:59.486	2018-12-12 15:04:11.646	162	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	KR_gather.wav	"[""gyűjt"", ""taps""]"	gyűjt	2	00:00:23.827	2018-12-12 15:04:35.633	153	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	KD_man.wav	"[""férfi"", ""taps""]"	férfi	1	00:00:15.638	2018-12-12 15:04:51.427	51	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	IL_meat.wav	"[""hús"", ""taps""]"	hús	1	00:00:24.333	2018-12-12 15:05:15.916	141	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	BW_bad.wav	"[""rossz"", ""taps""]"	rossz	1	00:00:05.715	2018-12-12 15:05:21.967	6	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	BW_big.wav	"[""nagy"", ""taps""]"	nagy	1	00:00:05.22	2018-12-12 15:05:27.367	139	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	NC_one.wav	"[""egy"", ""taps""]"	taps	1	00:00:04.715	2018-12-12 15:05:32.227	6	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	GB_good.wav	"[""jó"", ""taps""]"	nő	1	00:00:06.729	2018-12-12 15:05:39.098	20	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	GB_gather.wav	"[""gyűjt"", ""taps""]"	vadászik	3	00:00:21.294	2018-12-12 15:06:00.54	70	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	KR_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:04.658	2018-12-12 15:06:05.344	103	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	GB_cut.wav	"[""vág"", ""taps""]"	tűz	1	00:00:07.286	2018-12-12 15:06:12.774	5	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	SU_water.wav	"[""víz"", ""taps""]"	víz	2	00:00:07.675	2018-12-12 15:06:20.595	168	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	clapping.wav	"[""taps""]"	taps	1	00:00:04.738	2018-12-12 15:06:25.482	41	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	KR_woman.wav	"[""nő"", ""taps""]"	nő	3	00:00:10.73	2018-12-12 15:06:36.36	30	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	GB_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:05.132	2018-12-12 15:06:41.647	95	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	BW_tiger.wav	"[""tigris"", ""taps""]"	tigris	1	00:00:04.685	2018-12-12 15:06:46.474	73	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	GB_big.wav	"[""nagy"", ""taps""]"	nagy	3	00:00:15.875	2018-12-12 15:07:02.494	26	hungarian	german	
Iconicity (HU)	ICHU_0	ICHU_0_0	2117798	2018-12-12	F	44	Bonyhád	Magyar	magyar	német		normal	NC_sharp.wav	"[""éles"", ""taps""]"	éles	5	00:00:41.578	2018-12-12 15:07:44.208	66	hungarian	german	
